origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,San Francisco International Airport,7
Narita International Airport,San Francisco International Airport,7
Kuala Lumpur International Airport,Auckland International Airport,7
Dublin Airport,John F Kennedy International Airport,7
Las Américas International Airport,General Felipe Ángeles International Airport,7
Los Angeles / Tom Bradley International Airport,Charlotte Douglas International Airport,7
Washington Dulles International Airport,Incheon International Airport,7
Viracopos International Airport,Memphis International Airport,7
Dushanbe Airport,King Abdulaziz International Airport,2
