origin_airport_name,destination_airport_name,count
Cincinnati Northern Kentucky International Airport,Narita International Airport,7
Rome–Fiumicino Leonardo da Vinci International Airport,Washington Dulles International Airport,7
Ben Gurion International Airport,John F Kennedy International Airport,7
Zaragoza Airport,John F Kennedy International Airport,7
Phuket International Airport,Incheon International Airport,14
Carrasco General Cesáreo L. Berisso International Airport,Adolfo Suárez Madrid–Barajas Airport,7
Zaragoza Airport,General Felipe Ángeles International Airport,7
Leipzig/Halle Airport,Cincinnati Northern Kentucky International Airport,10
