origin_airport_name,destination_airport_name,count
Munich Airport,Suvarnabhumi Airport,7
Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,Daniel K Inouye International Airport,7
Ngurah Rai (Bali) International Airport,Guangzhou Baiyun International Airport,7
Frankfurt Airport,Muscat International Airport,7
