origin_airport_name,destination_airport_name,count
Frankfurt Airport,Singapore Changi Airport,7
Frankfurt Airport,Aeropuerto Internacional Lic. Benito Juárez,7
Incheon International Airport,Frankfurt Airport,7
King Khaled International Airport,Noi Bai International Airport,7
İstanbul Airport,Modibo Keita International Airport,7
Amsterdam Airport Schiphol,George Bush Intercontinental Houston Airport,7
Chicago O'Hare International Airport,Shanghai Pudong International Airport,7
Dubai International Airport,Guangzhou Baiyun International Airport,7
Cyril E. King Airport,George Bush Intercontinental Houston Airport,7
