origin_airport_name,destination_airport_name,count
Incheon International Airport,Helsinki Vantaa Airport,7
London Heathrow Airport,Phoenix Sky Harbor International Airport,7
Cairo International Airport,Domodedovo International Airport,7
Logan International Airport,Narita International Airport,7
