origin_airport_name,destination_airport_name,count
İstanbul Airport,Dallas Fort Worth International Airport,7
Zhengzhou Xinzheng International Airport,Ted Stevens Anchorage International Airport,7
Keflavik International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,7
Logan International Airport,Incheon International Airport,7
Beijing Capital International Airport,Dubai International Airport,7
Keflavik International Airport,Logan International Airport,7
Singapore Changi Airport,OR Tambo International Airport,7
Kotoka International Airport,Dubai International Airport,7
