origin_airport_name,destination_airport_name,count
Zürich Airport,Los Angeles / Tom Bradley International Airport,7
Copenhagen Kastrup Airport,San Francisco International Airport,7
Singapore Changi Airport,Los Angeles / Tom Bradley International Airport,14
Singapore Changi Airport,Frankfurt Airport,14
Da Nang International Airport,Narita International Airport,7
Chhatrapati Shivaji International Airport,Kuala Lumpur International Airport,7
