origin_airport_name,destination_airport_name,count
Lomé–Tokoin International Airport,Washington Dulles International Airport,7
Tan Son Nhat International Airport,Dubai International Airport,7
Humberto Delgado Airport (Lisbon Portela Airport),Logan International Airport,7
San Diego International Airport,Logan International Airport,7
Orlando International Airport,,7
