origin_airport_name,destination_airport_name,count
London Heathrow Airport,George Bush Intercontinental Houston Airport,14
London Heathrow Airport,San Francisco International Airport,31
Guangzhou Baiyun International Airport,Los Angeles / Tom Bradley International Airport,7
Charles de Gaulle International Airport,Martinique Aimé Césaire International Airport,7
Singapore Changi Airport,Auckland International Airport,7
John F Kennedy International Airport,King Abdulaziz International Airport,7
