origin_airport_name,destination_airport_name,count
Auckland International Airport,Singapore Changi Airport,15
Tokyo Haneda International Airport,Charles de Gaulle International Airport,15
Amsterdam Airport Schiphol,Salt Lake City International Airport,15
Logan International Airport,Hamad International Airport,15
Paphos International Airport,Bournemouth Airport,15
