origin_airport_name,destination_airport_name,count
Copenhagen Kastrup Airport,Singapore Changi Airport,15
Frankfurt Airport,George Bush Intercontinental Houston Airport,15
Suvarnabhumi Airport,Vienna International Airport,15
Paphos International Airport,London Gatwick Airport,15
