origin_airport_name,destination_airport_name,count
Singapore Changi Airport,London Heathrow Airport,75
Taiwan Taoyuan International Airport,Vancouver International Airport,30
Tokyo Haneda International Airport,London Heathrow Airport,15
Tan Son Nhat International Airport,Narita International Airport,20
