origin_airport_name,destination_airport_name,count
Hong Kong International Airport,Los Angeles / Tom Bradley International Airport,30
Amsterdam Airport Schiphol,Kansai International Airport,15
London Heathrow Airport,Miami International Airport,24
Glasgow Prestwick Airport,Los Angeles / Tom Bradley International Airport,15
Shanghai Pudong International Airport,Addis Ababa Bole International Airport,15
Incheon International Airport,Phu Quoc International Airport,15
Düsseldorf Airport,Dubai International Airport,15
