origin_airport_name,destination_airport_name,count
London Heathrow Airport,George Bush Intercontinental Houston Airport,30
London Heathrow Airport,San Francisco International Airport,63
Guangzhou Baiyun International Airport,Los Angeles / Tom Bradley International Airport,15
Charles de Gaulle International Airport,Martinique Aimé Césaire International Airport,15
Singapore Changi Airport,Auckland International Airport,15
John F Kennedy International Airport,King Abdulaziz International Airport,15
