origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,El Dorado International Airport,15
Kansai International Airport,Dubai International Airport,15
Warsaw Chopin Airport,John F Kennedy International Airport,15
Frankfurt Airport,John F Kennedy International Airport,15
Hong Kong International Airport,Frankfurt Airport,15
Dublin Airport,Logan International Airport,15
Václav Havel Airport Prague,Incheon International Airport,15
