origin_airport_name,destination_airport_name,count
Frankfurt Airport,Bandaranaike International Colombo Airport,15
Adolfo Suárez Madrid–Barajas Airport,John F Kennedy International Airport,15
Tan Son Nhat International Airport,İstanbul Airport,15
Sheremetyevo International Airport,Khabarovsk Novy Airport,15
Dubai International Airport,Shanghai Pudong International Airport,15
