origin_airport_name,destination_airport_name,count
London Heathrow Airport,Harry Reid International Airport,30
Incheon International Airport,Addis Ababa Bole International Airport,15
Los Angeles / Tom Bradley International Airport,John F Kennedy International Airport,60
Amsterdam Airport Schiphol,Toronto Lester B. Pearson International Airport,15
Harry Reid International Airport,John F Kennedy International Airport,15
