origin_airport_name,destination_airport_name,count
Dublin Airport,San Francisco International Airport,15
Bandaranaike International Colombo Airport,Narita International Airport,15
Singapore Changi Airport,Narita International Airport,30
Hamad International Airport,Noi Bai International Airport,15
Tocumen International Airport,Los Angeles / Tom Bradley International Airport,15
Denver International Airport,Ted Stevens Anchorage International Airport,15
