origin_airport_name,destination_airport_name,count
King Abdulaziz International Airport,Adisumarmo International Airport,30
Los Angeles / Tom Bradley International Airport,Logan International Airport,15
Singapore Changi Airport,Brisbane International Airport,15
Kuala Lumpur International Airport,Narita International Airport,15
Suvarnabhumi Airport,Hamad International Airport,15
San Francisco International Airport,Logan International Airport,20
