origin_airport_name,destination_airport_name,count
Cincinnati Northern Kentucky International Airport,Narita International Airport,15
Rome–Fiumicino Leonardo da Vinci International Airport,Washington Dulles International Airport,15
Ben Gurion International Airport,John F Kennedy International Airport,15
Zaragoza Airport,John F Kennedy International Airport,15
Phuket International Airport,Incheon International Airport,30
Carrasco General Cesáreo L. Berisso International Airport,Adolfo Suárez Madrid–Barajas Airport,15
Zaragoza Airport,General Felipe Ángeles International Airport,15
Leipzig/Halle Airport,Cincinnati Northern Kentucky International Airport,26
