origin_airport_name,destination_airport_name,count
Helsinki Vantaa Airport,Chicago O'Hare International Airport,15
Hartsfield Jackson Atlanta International Airport,Daniel K Inouye International Airport,15
Hong Kong International Airport,Trabzon International Airport,15
King Abdulaziz International Airport,Malpensa International Airport,15
Chhatrapati Shivaji International Airport,Tan Son Nhat International Airport,15
Da Nang International Airport,Incheon International Airport,18
Keflavik International Airport,Toronto Lester B. Pearson International Airport,15
