origin_airport_name,destination_airport_name,count
London Heathrow Airport,Tampa International Airport,15
London Heathrow Airport,Toronto Lester B. Pearson International Airport,45
Warsaw Chopin Airport,Toronto Lester B. Pearson International Airport,15
London Luton Airport,OR Tambo International Airport,15
Los Angeles / Tom Bradley International Airport,Philadelphia International Airport,15
