origin_airport_name,destination_airport_name,count
Hong Kong International Airport,Helsinki Vantaa Airport,15
Tan Son Nhat International Airport,Chubu Centrair International Airport,15
Miami International Airport,Ben Gurion International Airport,15
Abu Dhabi International Airport,Beijing Daxing International Airport,15
