origin_airport_name,destination_airport_name,count
London Heathrow Airport,Cincinnati Northern Kentucky International Airport,15
Singapore Changi Airport,Melbourne International Airport,15
London Heathrow Airport,Queen Alia International Airport,15
Tenerife Sur Airport,Katowice International Airport,15
Singapore Changi Airport,Fukuoka Airport,15
