origin_airport_name,destination_airport_name,count
Jomo Kenyatta International Airport,Changsha Huanghua International Airport,14
London Heathrow Airport,Chicago O'Hare International Airport,28
Daniel K Inouye International Airport,Kadena Air Base,14
London Heathrow Airport,Charlotte Douglas International Airport,14
Washington Dulles International Airport,San Francisco International Airport,14
Beijing Capital International Airport,Addis Ababa Bole International Airport,14
Aeropuerto Internacional Lic. Benito Juárez,John F Kennedy International Airport,14
Vancouver International Airport,Toronto Lester B. Pearson International Airport,1
