origin_airport_name,destination_airport_name,count
Hong Kong International Airport,Los Angeles / Tom Bradley International Airport,28
Amsterdam Airport Schiphol,Kansai International Airport,14
London Heathrow Airport,Miami International Airport,23
Glasgow Prestwick Airport,Los Angeles / Tom Bradley International Airport,14
Shanghai Pudong International Airport,Addis Ababa Bole International Airport,14
Incheon International Airport,Phu Quoc International Airport,14
Düsseldorf Airport,Dubai International Airport,14
