origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Hong Kong International Airport,14
İstanbul Airport,Kuala Lumpur International Airport,14
Amsterdam Airport Schiphol,Beijing Capital International Airport,14
Shenzhen Bao'an International Airport,Rome–Fiumicino Leonardo da Vinci International Airport,14
Punta Cana International Airport,Montreal / Pierre Elliott Trudeau International Airport,1
