origin_airport_name,destination_airport_name,count
Cincinnati Northern Kentucky International Airport,Chubu Centrair International Airport,14
Tokyo Haneda International Airport,Vancouver International Airport,14
Sheremetyevo International Airport,Beijing Capital International Airport,28
Beijing Capital International Airport,Singapore Changi Airport,25
Keflavik International Airport,Denver International Airport,14
