origin_airport_name,destination_airport_name,count
Frankfurt Airport,Singapore Changi Airport,14
Frankfurt Airport,Aeropuerto Internacional Lic. Benito Juárez,14
Incheon International Airport,Frankfurt Airport,14
King Khaled International Airport,Noi Bai International Airport,14
İstanbul Airport,Modibo Keita International Airport,14
Amsterdam Airport Schiphol,George Bush Intercontinental Houston Airport,14
Chicago O'Hare International Airport,Shanghai Pudong International Airport,14
Dubai International Airport,Guangzhou Baiyun International Airport,14
Cyril E. King Airport,George Bush Intercontinental Houston Airport,14
