origin_airport_name,destination_airport_name,count
Manchester Airport,Singapore Changi Airport,14
İstanbul Airport,Singapore Changi Airport,14
Toronto Lester B. Pearson International Airport,San Francisco International Airport,14
John F Kennedy International Airport,Los Angeles / Tom Bradley International Airport,14
Suvarnabhumi Airport,Stockholm-Arlanda Airport,14
