origin_airport_name,destination_airport_name,count
Memphis International Airport,Narita International Airport,14
Aeropuerto Internacional Gral. Abelardo Rodriguez,Shenzhen Bao'an International Airport,14
Xiamen Gaoqi International Airport,Charles de Gaulle International Airport,14
Hamad International Airport,Kuala Lumpur International Airport,14
Singapore Changi Airport,Tianjin Binhai International Airport,14
London Heathrow Airport,Guarulhos - Governador André Franco Montoro International Airport,14
London Heathrow Airport,Cairo International Airport,14
Hamad International Airport,Melbourne International Airport,14
