origin_airport_name,destination_airport_name,count
Adolfo Suárez Madrid–Barajas Airport,Tocumen International Airport,14
Dublin Airport,Washington Dulles International Airport,14
John F Kennedy International Airport,Chhatrapati Shivaji International Airport,14
