origin_airport_name,destination_airport_name,count
Taiwan Taoyuan International Airport,George Bush Intercontinental Houston Airport,14
Edinburgh Airport,Orlando International Airport,14
Kuala Lumpur International Airport,İstanbul Airport,14
Phuket International Airport,Sydney Kingsford Smith International Airport,14
Frankfurt Airport,Logan International Airport,14
San Francisco International Airport,John F Kennedy International Airport,28
Zürich Airport,Logan International Airport,14
Washington Dulles International Airport,San Diego International Airport,14
