origin_airport_name,destination_airport_name,count
Vancouver International Airport,Singapore Changi Airport,14
Auckland International Airport,Guangzhou Baiyun International Airport,14
Adolfo Suárez Madrid–Barajas Airport,Dallas Fort Worth International Airport,14
Shanghai Pudong International Airport,Memphis International Airport,14
Daniel K Inouye International Airport,Seattle–Tacoma International Airport,14
Keflavik International Airport,Washington Dulles International Airport,14
