origin_airport_name,destination_airport_name,count
Zürich Airport,Hong Kong International Airport,14
Incheon International Airport,Sydney Kingsford Smith International Airport,28
Narita International Airport,Hamad International Airport,14
Rome–Fiumicino Leonardo da Vinci International Airport,San Francisco International Airport,14
Tokyo Haneda International Airport,San Francisco International Airport,14
Charles de Gaulle International Airport,Detroit Metropolitan Wayne County Airport,14
Tokyo Haneda International Airport,Suvarnabhumi Airport,14
Hong Kong International Airport,Malpensa International Airport,14
Hamad International Airport,Singapore Changi Airport,14
