origin_airport_name,destination_airport_name,count
Frankfurt Airport,Bandaranaike International Colombo Airport,14
Adolfo Suárez Madrid–Barajas Airport,John F Kennedy International Airport,14
Tan Son Nhat International Airport,İstanbul Airport,14
Sheremetyevo International Airport,Khabarovsk Novy Airport,14
Dubai International Airport,Shanghai Pudong International Airport,14
