origin_airport_name,destination_airport_name,count
Zürich Airport,San Francisco International Airport,28
Paris-Orly Airport,Roland Garros Airport,14
London Heathrow Airport,Vancouver International Airport,28
Charles de Gaulle International Airport,José Martí International Airport,14
Minister Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport,28
Cape Town International Airport,Dubai International Airport,14
King Khaled International Airport,Rome–Fiumicino Leonardo da Vinci International Airport,14
Singapore Changi Airport,Kansai International Airport,14
