origin_airport_name,destination_airport_name,count
Lomé–Tokoin International Airport,Washington Dulles International Airport,14
Tan Son Nhat International Airport,Dubai International Airport,14
Humberto Delgado Airport (Lisbon Portela Airport),Logan International Airport,14
San Diego International Airport,Logan International Airport,14
Orlando International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,4
Orlando International Airport,,14
