origin_airport_name,destination_airport_name,count
Los Angeles / Tom Bradley International Airport,Tokyo Haneda International Airport,28
Los Angeles / Tom Bradley International Airport,Newark Liberty International Airport,42
Kansai International Airport,Memphis International Airport,14
Aeropuerto Internacional Lic. Benito Juárez,Adolfo Suárez Madrid–Barajas Airport,14
