origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,San Francisco International Airport,14
Kuala Lumpur International Airport,Auckland International Airport,14
Dublin Airport,John F Kennedy International Airport,14
Los Angeles / Tom Bradley International Airport,Charlotte Douglas International Airport,14
Washington Dulles International Airport,Incheon International Airport,14
Viracopos International Airport,Memphis International Airport,14
Dushanbe Airport,King Abdulaziz International Airport,9
