origin_airport_name,destination_airport_name,count
Auckland International Airport,Los Angeles / Tom Bradley International Airport,14
Frankfurt Airport,Washington Dulles International Airport,14
Aeropuerto Internacional Silvio Pettirossi,Adolfo Suárez Madrid–Barajas Airport,14
İstanbul Airport,Islamabad International Airport,14
Phoenix Goodyear Airport,Long Beach Airport (Daugherty Field),14
Chicago O'Hare International Airport,Incheon International Airport,14
