origin_airport_name,destination_airport_name,count
Frankfurt Airport,Incheon International Airport,70
Singapore Changi Airport,Helsinki Vantaa Airport,14
Phuket International Airport,İstanbul Airport,14
Zvartnots International Airport,Incheon International Airport,14
Kahului International Airport,Phoenix Sky Harbor International Airport,14
