origin_airport_name,destination_airport_name,count
Auckland International Airport,Haikou Meilan International Airport,14
Adolfo Suárez Madrid–Barajas Airport,Simón Bolívar International Airport,14
London Heathrow Airport,John F Kennedy International Airport,84
Keflavik International Airport,John F Kennedy International Airport,14
Keflavik International Airport,Vancouver International Airport,14
Brussels Airport,Narita International Airport,14
