origin_airport_name,destination_airport_name,count
Zürich Airport,Narita International Airport,14
Incheon International Airport,Cincinnati Northern Kentucky International Airport,14
Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,Incheon International Airport,14
Hartsfield Jackson Atlanta International Airport,Addis Ababa Bole International Airport,14
İstanbul Airport,Bandaranaike International Colombo Airport,14
OR Tambo International Airport,Charles de Gaulle International Airport,14
Noi Bai International Airport,Charles de Gaulle International Airport,14
Newark Liberty International Airport,Harry Reid International Airport,14
