origin_airport_name,destination_airport_name,count
Munich Airport,Suvarnabhumi Airport,14
Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,Daniel K Inouye International Airport,14
Frankfurt Airport,Muscat International Airport,14
