origin_airport_name,destination_airport_name,count
Memphis International Airport,Ted Stevens Anchorage International Airport,14
Kuala Lumpur International Airport,King Abdulaziz International Airport,14
Dubai International Airport,Manas International Airport,14
Tribhuvan International Airport,Singapore Changi Airport,14
Philadelphia International Airport,Denver International Airport,14
