origin_airport_name,destination_airport_name,count
Incheon International Airport,John F Kennedy International Airport,28
Singapore Changi Airport,Malpensa International Airport,14
Hangzhou Xiaoshan International Airport,Humberto Delgado Airport (Lisbon Portela Airport),14
John F Kennedy International Airport,İstanbul Airport,14
OR Tambo International Airport,Dubai International Airport,14
Islamabad International Airport,King Abdulaziz International Airport,14
Tocumen International Airport,San Francisco International Airport,14
Dallas Fort Worth International Airport,Harry Reid International Airport,14
