origin_airport_name,destination_airport_name,count
Melbourne International Airport,Abu Dhabi International Airport,14
Frankfurt Airport,Sir Seewoosagur Ramgoolam International Airport,14
Tan Son Nhat International Airport,Frankfurt Airport,14
Kazan International Airport,Yakutsk Airport,14
