origin_airport_name,destination_airport_name,count
İstanbul Airport,Guarulhos - Governador André Franco Montoro International Airport,14
Incheon International Airport,Harry Reid International Airport,14
Taiwan Taoyuan International Airport,Toronto Lester B. Pearson International Airport,14
Taiwan Taoyuan International Airport,San Francisco International Airport,70
İstanbul Airport,Hazrat Shahjalal International Airport,14
Taiwan Taoyuan International Airport,Amsterdam Airport Schiphol,14
Sheremetyevo International Airport,Phuket International Airport,14
