origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Minister Pistarini International Airport,14
Amsterdam Airport Schiphol,Narita International Airport,14
Frankfurt Airport,Los Angeles / Tom Bradley International Airport,14
Munich Airport,Newark Liberty International Airport,14
Liège Airport,Zhengzhou Xinzheng International Airport,14
Sharm El Sheikh International Airport,Manchester Airport,14
Almaty International Airport,Liège Airport,14
