origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,Hato International Airport,14
Amsterdam Airport Schiphol,Vancouver International Airport,14
İstanbul Airport,Newark Liberty International Airport,14
Dublin Airport,Chicago O'Hare International Airport,14
Singapore Changi Airport,Brussels Airport,14
Hong Kong International Airport,Dubai International Airport,14
Jorge Chávez International Airport,Los Angeles / Tom Bradley International Airport,14
Shanghai Pudong International Airport,Athens Eleftherios Venizelos International Airport,14
John F Kennedy International Airport,Jomo Kenyatta International Airport,11
