origin_airport_name,destination_airport_name,count
Beijing Capital International Airport,John F Kennedy International Airport,20
Amsterdam Airport Schiphol,Seattle–Tacoma International Airport,20
Los Angeles / Tom Bradley International Airport,Narita International Airport,40
Toronto Lester B. Pearson International Airport,Incheon International Airport,40
Charlotte Douglas International Airport,Phoenix Sky Harbor International Airport,20
Muscat International Airport,Kuala Lumpur International Airport,20
İstanbul Airport,Aeropuerto Internacional Lic. Benito Juárez,20
Indianapolis International Airport,Metropolitan Oakland International Airport,3
