origin_airport_name,destination_airport_name,count
Incheon International Airport,Los Angeles / Tom Bradley International Airport,60
Montreal / Pierre Elliott Trudeau International Airport,Dubai International Airport,20
Hamad International Airport,Soekarno-Hatta International Airport,20
Domodedovo International Airport,Irkutsk International Airport,20
İstanbul Airport,Charles de Gaulle International Airport,20
