origin_airport_name,destination_airport_name,count
Zürich Airport,Narita International Airport,20
Incheon International Airport,Cincinnati Northern Kentucky International Airport,20
Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,Incheon International Airport,20
Hartsfield Jackson Atlanta International Airport,Addis Ababa Bole International Airport,20
İstanbul Airport,Bandaranaike International Colombo Airport,20
OR Tambo International Airport,Charles de Gaulle International Airport,20
Noi Bai International Airport,Charles de Gaulle International Airport,20
Newark Liberty International Airport,Harry Reid International Airport,20
