origin_airport_name,destination_airport_name,count
Memphis International Airport,Incheon International Airport,20
Sydney Kingsford Smith International Airport,Vancouver International Airport,20
Stockholm-Arlanda Airport,Suvarnabhumi Airport,20
Melbourne International Airport,Suvarnabhumi Airport,20
Heydar Aliyev International Airport,Kazan International Airport,20
Málaga-Costa del Sol Airport,Helsinki Vantaa Airport,4
