origin_airport_name,destination_airport_name,count
London Heathrow Airport,George Bush Intercontinental Houston Airport,40
London Heathrow Airport,San Francisco International Airport,83
Guangzhou Baiyun International Airport,Los Angeles / Tom Bradley International Airport,20
Charles de Gaulle International Airport,Martinique Aimé Césaire International Airport,20
Singapore Changi Airport,Auckland International Airport,20
John F Kennedy International Airport,King Abdulaziz International Airport,20
