origin_airport_name,destination_airport_name,count
Dublin Airport,San Francisco International Airport,20
Bandaranaike International Colombo Airport,Narita International Airport,20
Singapore Changi Airport,Narita International Airport,40
Hamad International Airport,Noi Bai International Airport,20
Tocumen International Airport,Los Angeles / Tom Bradley International Airport,20
Denver International Airport,Ted Stevens Anchorage International Airport,20
