origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Singapore Changi Airport,40
Helsinki Vantaa Airport,John F Kennedy International Airport,20
Shanghai Pudong International Airport,Copenhagen Kastrup Airport,20
George Bush Intercontinental Houston Airport,Narita International Airport,20
Chicago O'Hare International Airport,Tokyo Haneda International Airport,20
Tancredo Neves International Airport,Hato International Airport,20
Sir Seewoosagur Ramgoolam International Airport,Indira Gandhi International Airport,20
Suvarnabhumi Airport,Charles de Gaulle International Airport,20
