origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Incheon International Airport,20
London Heathrow Airport,Seattle–Tacoma International Airport,60
Adolfo Suárez Madrid–Barajas Airport,Luis Munoz Marin International Airport,20
Perth International Airport,Dubai International Airport,20
Phoenix Sky Harbor International Airport,Lihue Airport,20
Sheremetyevo International Airport,Ugolny Yuri Ryktheu Airport,20
Washington Dulles International Airport,Seattle–Tacoma International Airport,20
