origin_airport_name,destination_airport_name,count
Los Angeles / Tom Bradley International Airport,Xiamen Gaoqi International Airport,20
Charles de Gaulle International Airport,Dallas Fort Worth International Airport,20
Miami International Airport,İstanbul Airport,20
Guarulhos - Governador André Franco Montoro International Airport,Orlando International Airport,20
Sheremetyevo International Airport,Shenyang Taoxian International Airport,20
Ted Stevens Anchorage International Airport,Incheon International Airport,25
