origin_airport_name,destination_airport_name,count
Sheremetyevo International Airport,Juan Gualberto Gomez International Airport,20
London Heathrow Airport,Denver International Airport,40
Monterey Peninsula Airport,Logan International Airport,20
Antalya International Airport,Sheremetyevo International Airport,16
