origin_airport_name,destination_airport_name,count
Auckland International Airport,Los Angeles / Tom Bradley International Airport,20
Frankfurt Airport,Washington Dulles International Airport,20
Aeropuerto Internacional Silvio Pettirossi,Adolfo Suárez Madrid–Barajas Airport,20
İstanbul Airport,Islamabad International Airport,20
Phoenix Goodyear Airport,Long Beach Airport (Daugherty Field),20
Chicago O'Hare International Airport,Incheon International Airport,20
