origin_airport_name,destination_airport_name,count
Munich Airport,Aeropuerto Internacional Lic. Benito Juárez,20
George Bush Intercontinental Houston Airport,Daniel K Inouye International Airport,40
Taiwan Taoyuan International Airport,Sydney Kingsford Smith International Airport,20
Heydar Aliyev International Airport,Zhengzhou Xinzheng International Airport,20
Hamad International Airport,Adelaide International Airport,20
