origin_airport_name,destination_airport_name,count
Frankfurt Airport,Tokyo Haneda International Airport,40
Munich Airport,Tokyo Haneda International Airport,20
Malpensa International Airport,Singapore Changi Airport,20
Incheon International Airport,Hamad International Airport,20
London Heathrow Airport,Hamad International Airport,20
Berlin Brandenburg Airport,John F Kennedy International Airport,20
Van Nuys Airport,Waterbury Oxford Airport,1
